-0.402	-2.053	9.404	2.660	0.070	-1.120	0.121	0.387	0.316	
-0.488	-2.110	9.476	2.310	0.210	-1.260	0.120	0.387	0.322	
-0.502	-2.017	9.389	2.450	0.490	-1.050	0.119	0.391	0.310	
-0.452	-2.067	9.454	2.240	0.140	-0.630	0.126	0.378	0.318	
-0.467	-2.139	9.440	2.310	0.070	-0.980	0.122	0.384	0.317	
-0.574	-2.146	9.433	2.800	0.280	-1.120	0.119	0.393	0.327	
-0.502	-2.125	9.476	2.450	-0.280	-0.840	0.126	0.376	0.311	
-0.481	-2.132	9.425	2.520	0.000	-1.190	0.121	0.395	0.316	
-0.560	-2.125	9.461	2.380	-0.210	-0.840	0.122	0.385	0.319	
-0.495	-2.132	9.440	2.380	0.280	-0.770	0.128	0.388	0.312	
-0.531	-2.125	9.361	2.380	0.490	-1.120	0.130	0.388	0.318	
-0.495	-2.146	9.468	2.800	0.420	-0.840	0.133	0.390	0.319	
-0.474	-2.175	9.533	2.240	0.070	-0.980	0.132	0.385	0.320	
-0.517	-2.125	9.433	2.450	0.490	-1.120	0.122	0.386	0.325	
-0.481	-2.096	9.533	2.520	0.280	-1.190	0.122	0.385	0.308	
-0.409	-2.103	9.461	2.380	0.140	-0.700	0.131	0.386	0.318	
-0.467	-2.067	9.483	2.730	-0.140	-1.330	0.124	0.383	0.317	
-0.517	-2.053	9.433	2.030	-0.070	-1.050	0.122	0.382	0.311	
-0.467	-2.096	9.411	2.170	0.630	-1.330	0.124	0.381	0.316	
-0.474	-2.125	9.504	2.100	0.280	-0.910	0.125	0.382	0.327	
-0.474	-2.139	9.433	2.240	0.000	-1.120	0.126	0.384	0.311	
-0.531	-2.046	9.490	2.030	0.210	-0.770	0.131	0.375	0.316	
-0.452	-2.103	9.454	1.890	0.490	-0.840	0.127	0.383	0.319	
-0.488	-2.110	9.476	2.240	0.210	-0.770	0.133	0.383	0.315	
-0.589	-2.118	9.440	2.380	0.000	-0.980	0.130	0.382	0.323	
-0.531	-2.139	9.540	2.380	0.210	-1.120	0.129	0.384	0.318	
-0.445	-2.132	9.454	2.380	0.350	-1.260	0.119	0.388	0.305	
-0.610	-2.146	9.440	2.730	-0.070	-0.980	0.123	0.383	0.310	
-0.452	-2.197	9.504	2.660	0.140	-1.050	0.131	0.386	0.312	
-0.452	-2.089	9.411	2.520	0.070	-1.260	0.129	0.385	0.314	
-0.431	-2.125	9.404	2.520	0.140	-1.120	0.127	0.387	0.324	
-0.481	-2.089	9.504	2.450	0.490	-1.260	0.118	0.392	0.319	
-0.474	-2.139	9.511	2.240	0.210	-1.050	0.129	0.386	0.313	
-0.424	-2.204	9.497	2.240	-0.070	-0.980	0.123	0.388	0.320	
-0.502	-2.082	9.425	2.660	0.210	-0.980	0.121	0.385	0.306	
-0.531	-2.161	9.511	2.520	0.070	-0.840	0.125	0.383	0.313	
-0.502	-2.132	9.511	2.730	0.280	-0.840	0.122	0.383	0.313	
-0.502	-2.161	9.382	2.380	0.000	-0.840	0.124	0.390	0.319	
-0.467	-2.110	9.354	2.170	-0.070	-0.910	0.129	0.386	0.306	
-0.560	-2.161	9.490	2.450	0.280	-1.050	0.127	0.382	0.318	
-0.524	-2.175	9.476	2.380	0.490	-0.980	0.126	0.385	0.317	
-0.467	-2.046	9.418	2.450	0.280	-0.980	0.124	0.384	0.315	
-0.517	-2.075	9.397	2.100	0.210	-0.980	0.123	0.385	0.305	
-0.452	-2.175	9.547	2.380	-0.070	-0.980	0.117	0.385	0.319	
-0.524	-2.211	9.483	2.660	-0.070	-0.840	0.119	0.387	0.310	
-0.452	-2.146	9.547	2.240	0.070	-0.980	0.121	0.387	0.314	
-0.517	-2.060	9.397	2.310	-0.140	-0.700	0.116	0.389	0.310	
-0.445	-2.175	9.404	2.730	0.000	-0.630	0.124	0.390	0.326	
-0.553	-2.039	9.389	2.730	0.070	-1.050	0.117	0.388	0.315	
-0.402	-2.075	9.425	2.240	0.070	-1.260	0.124	0.387	0.329	
-0.438	-2.211	9.490	2.240	-0.070	-1.050	0.120	0.386	0.322	
-0.452	-2.168	9.497	2.520	0.000	-0.910	0.121	0.381	0.317	
-0.474	-2.103	9.433	2.310	-0.140	-0.910	0.120	0.389	0.314	
-0.517	-2.060	9.397	2.450	0.070	-1.050	0.117	0.388	0.320	
-0.589	-2.161	9.476	2.380	-0.280	-1.260	0.116	0.381	0.318	
-0.524	-2.139	9.490	2.450	-0.070	-1.050	0.125	0.396	0.314	
-0.502	-2.182	9.483	2.170	0.210	-1.190	0.120	0.384	0.303	
-0.502	-2.197	9.440	2.380	-0.070	-1.050	0.125	0.379	0.312	
-0.517	-2.189	9.468	2.590	0.000	-1.120	0.126	0.393	0.326	
-0.546	-2.110	9.511	1.890	0.000	-0.770	0.125	0.387	0.317	
-0.431	-2.060	9.440	2.310	0.280	-1.050	0.123	0.384	0.308	
-0.517	-2.161	9.526	2.590	0.490	-0.980	0.126	0.386	0.317	
-0.581	-2.110	9.404	2.450	0.070	-1.260	0.128	0.379	0.313	
-0.546	-2.082	9.476	2.450	0.280	-0.840	0.128	0.383	0.321	
-0.524	-2.125	9.382	2.310	0.070	-1.120	0.126	0.391	0.318	
-0.488	-2.146	9.433	1.960	-0.210	-1.120	0.124	0.386	0.322	
-0.574	-2.139	9.555	2.520	0.140	-1.050	0.126	0.384	0.314	
-0.546	-2.082	9.425	2.170	0.140	-1.050	0.125	0.385	0.321	
-0.502	-2.067	9.368	2.310	-0.070	-0.910	0.124	0.380	0.313	
-0.380	-2.175	9.526	2.240	0.070	-1.050	0.121	0.387	0.311	
-0.517	-2.146	9.397	2.660	0.000	-1.190	0.117	0.386	0.322	
-0.431	-2.082	9.418	2.100	-0.070	-1.190	0.124	0.385	0.319	
-0.546	-2.161	9.461	2.380	0.210	-1.050	0.115	0.388	0.323	
-0.524	-2.075	9.382	2.380	-0.070	-1.260	0.118	0.388	0.326	
-0.553	-2.154	9.497	2.170	-0.140	-0.910	0.125	0.386	0.322	
-0.560	-2.096	9.440	2.240	0.070	-1.120	0.120	0.385	0.315	
-0.445	-2.075	9.440	2.800	-0.140	-0.840	0.123	0.385	0.319	
-0.574	-2.118	9.612	2.590	0.210	-1.050	0.122	0.385	0.322	
-0.438	-2.096	9.504	2.450	0.210	-1.050	0.123	0.392	0.314	
-0.459	-2.075	9.605	1.960	0.210	-0.980	0.119	0.391	0.315	
-0.445	-2.168	9.540	2.310	0.070	-1.400	0.121	0.391	0.325	
-0.445	-2.175	9.433	2.660	0.350	-0.980	0.126	0.386	0.316	
-0.459	-1.974	9.511	2.590	0.420	-1.260	0.129	0.393	0.322	
-0.510	-2.039	9.440	2.380	-0.420	-0.910	0.118	0.392	0.319	
-0.502	-2.154	9.418	2.590	0.210	-1.050	0.122	0.386	0.320	
-0.467	-2.211	9.404	2.310	-0.070	-0.770	0.117	0.389	0.319	
-0.438	-2.146	9.454	2.380	0.210	-0.910	0.121	0.388	0.324	
-0.452	-2.247	9.397	2.170	0.140	-1.050	0.121	0.382	0.308	
-0.560	-2.103	9.346	2.520	0.210	-0.980	0.123	0.389	0.314	
-0.567	-2.096	9.389	2.240	0.280	-0.840	0.118	0.385	0.305	
-0.467	-2.146	9.569	2.310	0.000	-1.190	0.119	0.386	0.317	
-0.416	-2.132	9.576	2.240	0.350	-1.120	0.123	0.384	0.311	
-0.510	-2.197	9.454	2.730	0.070	-1.190	0.119	0.387	0.328	
-0.524	-2.125	9.461	2.450	-0.210	-0.980	0.125	0.396	0.327	
-0.409	-2.082	9.576	2.100	0.280	-1.050	0.116	0.389	0.313	
-0.481	-2.197	9.490	2.660	0.420	-1.120	0.120	0.387	0.321	
-0.581	-2.175	9.447	2.170	0.280	-0.980	0.128	0.389	0.310	
-0.581	-2.161	9.389	2.240	0.000	-0.840	0.124	0.387	0.315	
-0.481	-2.089	9.519	1.960	0.140	-0.560	0.125	0.385	0.321	
-0.481	-2.139	9.511	2.520	0.350	-1.330	0.128	0.392	0.325	
-0.510	-2.182	9.361	2.240	0.070	-1.190	0.127	0.386	0.322	
-0.495	-2.182	9.490	2.520	0.280	-0.770	0.120	0.380	0.324	
-0.481	-2.103	9.411	2.520	0.350	-1.330	0.121	0.387	0.318	
-0.416	-2.175	9.504	2.520	0.350	-0.770	0.119	0.388	0.325	
-0.481	-2.175	9.454	2.380	0.280	-0.910	0.121	0.390	0.320	
-0.560	-2.096	9.361	2.450	0.210	-1.120	0.129	0.388	0.318	
-0.502	-2.096	9.339	2.590	0.000	-0.700	0.118	0.385	0.319	
-0.495	-2.168	9.454	2.520	0.350	-0.910	0.126	0.397	0.318	
-0.510	-2.168	9.440	2.310	0.070	-1.050	0.129	0.386	0.322	
-0.531	-2.146	9.468	2.240	0.350	-1.050	0.113	0.380	0.307	
-0.467	-2.082	9.497	2.380	0.140	-1.120	0.124	0.382	0.310	
-0.495	-2.175	9.433	2.380	0.210	-1.050	0.115	0.377	0.326	
-0.402	-2.103	9.526	2.590	0.280	-0.910	0.124	0.383	0.306	
-0.589	-2.204	9.433	2.590	0.000	-0.980	0.122	0.387	0.310	
-0.531	-2.096	9.454	2.310	0.070	-0.630	0.126	0.387	0.312	
-0.467	-2.125	9.555	2.310	-0.070	-1.190	0.125	0.384	0.306	
-0.467	-2.211	9.411	2.450	0.280	-0.840	0.123	0.383	0.325	
-0.502	-2.211	9.382	2.590	0.350	-1.050	0.125	0.385	0.317	
-0.445	-2.139	9.440	2.240	0.490	-1.120	0.126	0.383	0.320	
-0.488	-2.182	9.490	2.310	17.850	-1.190	0.121	0.383	0.334	
-0.495	-2.132	9.526	2.380	0.350	-0.910	0.111	0.384	0.313	
-0.452	-2.168	9.476	2.450	0.070	-1.120	0.114	0.377	0.314	
-0.502	-2.125	9.418	2.450	17.850	-0.770	0.126	0.376	0.318	
-0.510	-2.060	9.504	2.590	0.070	-1.050	0.127	0.388	0.322	
-0.517	-2.204	9.533	1.960	0.000	-1.190	0.124	0.381	0.318	
-0.553	-2.146	9.346	2.450	0.070	-1.120	0.130	0.381	0.310	
-0.452	-2.089	9.440	2.100	0.350	-0.980	0.119	0.381	0.307	
-0.438	-2.118	9.447	2.310	0.210	-0.700	0.130	0.380	0.310	
-0.546	-2.233	9.461	2.590	0.140	-1.190	0.117	0.389	0.313	
-0.546	-2.132	9.418	2.380	0.140	-1.260	0.112	0.383	0.316	
-0.531	-2.096	9.433	2.310	0.280	-1.400	0.121	0.386	0.319	
-0.495	-2.075	9.411	2.030	0.210	-0.910	0.120	0.382	0.322	
-0.531	-2.168	9.433	2.660	0.210	-0.770	0.123	0.388	0.316	
-0.524	-2.154	9.461	2.730	0.280	-1.260	0.116	0.391	0.314	
-0.574	-2.110	9.476	2.100	0.350	-1.260	0.125	0.385	0.318	
-0.495	-2.082	9.468	2.520	0.070	-0.910	0.131	0.383	0.323	
-0.531	-2.211	9.555	2.730	0.140	-1.330	0.117	0.387	0.323	
-0.459	-2.139	9.526	2.520	0.210	-1.400	0.122	0.390	0.328	
-0.517	-2.089	9.526	2.310	0.280	-1.190	0.125	0.385	0.321	
-0.517	-2.096	9.418	2.240	0.350	-1.120	0.116	0.389	0.322	
-0.531	-2.082	9.476	2.240	-0.140	-1.050	0.121	0.385	0.321	
-0.524	-2.182	9.433	2.310	0.210	-1.120	0.121	0.384	0.319	
-0.467	-2.139	9.411	2.660	0.000	-0.910	0.121	0.388	0.326	
-0.481	-2.154	9.490	2.030	0.280	-0.980	0.125	0.391	0.317	
-0.481	-2.039	9.497	2.520	0.210	-0.980	0.118	0.383	0.312	
-0.488	-2.189	9.519	2.310	0.350	-0.910	0.120	0.385	0.308	
-0.553	-2.103	9.468	2.310	0.210	-1.050	0.120	0.384	0.321	
-0.445	-2.060	9.425	2.450	0.070	-0.910	0.127	0.382	0.323	
-0.395	-2.175	9.454	2.310	0.140	-0.980	0.118	0.387	0.333	
-0.567	-2.132	9.511	2.240	-0.070	-1.190	0.129	0.379	0.328	
-0.467	-2.218	9.425	2.590	0.350	-0.840	0.123	0.390	0.318	
-0.517	-2.132	9.440	2.100	0.000	-0.700	0.126	0.380	0.326	
-0.445	-2.161	9.483	2.730	0.140	-0.910	0.122	0.382	0.320	
-0.502	-2.197	9.583	2.310	-0.070	-1.190	0.125	0.391	0.319	
-0.488	-2.154	9.468	2.450	0.070	-0.980	0.118	0.387	0.317	
-0.481	-2.003	9.332	2.380	0.490	-0.840	0.121	0.383	0.326	
-0.567	-2.103	9.433	2.520	0.280	-1.050	0.126	0.393	0.323	
-0.546	-2.132	9.562	2.310	0.140	-0.980	0.116	0.383	0.315	
-0.481	-2.046	9.511	2.240	-0.210	-0.770	0.125	0.392	0.326	
-0.495	-2.046	9.468	2.170	0.070	-1.050	0.122	0.388	0.323	
-0.524	-2.175	9.389	2.310	0.140	-0.980	0.124	0.385	0.314	
-0.567	-2.110	9.397	2.240	0.000	-0.980	0.118	0.383	0.326	
-0.538	-2.110	9.454	2.240	0.490	-0.980	0.121	0.390	0.328	
-0.546	-2.103	9.325	2.450	0.350	-1.190	0.118	0.385	0.316	
-0.474	-2.211	9.397	2.730	0.000	-1.190	0.126	0.387	0.320	
-0.531	-2.096	9.411	2.660	-0.140	-0.980	0.125	0.391	0.312	
-0.402	-2.089	9.447	2.310	-0.210	-0.980	0.123	0.386	0.328	
-0.474	-2.161	9.389	2.450	0.140	-0.980	0.128	0.392	0.320	
-0.424	-2.175	9.397	2.870	0.280	-0.980	0.136	0.389	0.317	
-0.531	-2.118	9.382	2.590	0.350	-1.120	0.125	0.422	0.321	
-0.546	-2.103	9.497	2.100	0.000	-1.540	0.125	0.383	0.326	
-0.452	-2.132	9.404	2.310	0.420	-0.770	0.121	0.387	0.326	
-0.517	-2.197	9.468	2.380	0.350	-0.770	0.127	0.390	0.331	
-0.574	-2.125	9.447	2.800	-0.070	-1.050	0.126	0.392	0.327	
-0.574	-2.175	9.397	2.310	0.280	-1.190	0.125	0.384	0.326	
-0.531	-2.139	9.411	2.170	0.560	-0.840	0.123	0.391	0.325	
-0.538	-2.175	9.404	2.310	-0.070	-1.190	0.123	0.387	0.320	
-0.517	-2.175	9.533	2.520	0.070	-1.330	0.122	0.389	0.317	
-0.524	-2.132	9.555	2.450	0.630	-1.190	0.124	0.383	0.322	
-0.445	-2.139	9.533	2.450	0.000	-1.120	0.124	0.384	0.307	
-0.366	-2.189	9.425	2.730	0.280	-1.050	0.124	0.388	0.320	
-0.546	-2.161	9.490	2.380	0.350	-1.050	0.124	0.392	0.326	
-0.538	-2.146	9.375	2.450	-0.210	-1.050	0.127	0.386	0.320	
-0.416	-2.075	9.461	2.240	0.000	-1.120	0.126	0.385	0.313	
-0.617	-2.139	9.382	2.520	0.000	-0.910	0.133	0.386	0.317	
-0.502	-2.125	9.411	2.310	0.210	-1.260	0.132	0.386	0.322	
-0.574	-2.060	9.569	2.380	-0.140	-1.120	0.126	0.384	0.327	
-0.581	-2.204	9.533	2.310	-0.140	-1.190	0.133	0.391	0.322	
-0.510	-2.146	9.468	2.310	0.350	-0.700	0.124	0.387	0.312	
-0.517	-2.096	9.418	2.170	0.140	-0.700	0.126	0.390	0.335	
-0.467	-2.089	9.418	2.310	0.070	-0.910	0.127	0.389	0.317	
-0.502	-2.218	9.382	2.450	0.070	-1.050	0.127	0.383	0.313	
-0.517	-2.225	9.433	2.450	-0.070	-1.120	0.124	0.387	0.318	
-0.431	-2.139	9.418	2.100	0.210	-1.120	0.118	0.391	0.324	
-0.488	-2.240	9.433	2.310	0.210	-0.980	0.125	0.378	0.321	
-0.502	-2.168	9.540	2.310	0.210	-1.190	0.123	0.387	0.320	
-0.531	-2.096	9.447	2.310	0.000	-0.980	0.121	0.382	0.306	
-0.553	-2.154	9.511	2.170	0.630	-0.910	0.126	0.386	0.310	
-0.553	-2.067	9.483	2.170	0.000	-0.980	0.127	0.392	0.320	
-0.438	-2.132	9.404	2.380	0.210	-1.330	0.129	0.390	0.324	
-0.495	-2.168	9.447	2.310	0.070	-0.980	0.125	0.388	0.322	
-0.438	-2.204	9.425	2.310	0.140	-0.910	0.116	0.386	0.317	
-0.502	-2.161	9.468	2.240	0.350	-0.910	0.128	0.380	0.322	
-0.517	-2.197	9.447	2.450	0.070	-0.910	0.124	0.380	0.322	
-0.510	-2.146	9.461	2.660	0.210	-1.190	0.126	0.383	0.323	
-0.560	-2.168	9.382	2.310	0.210	-1.260	0.127	0.388	0.326	
-0.474	-2.110	9.389	2.520	0.280	-1.050	0.127	0.385	0.322	
-0.524	-2.197	9.461	2.450	0.140	-1.190	0.122	0.386	0.308	
-0.510	-2.175	9.447	2.310	-0.070	-0.980	0.129	0.392	0.319	
-0.474	-2.139	9.526	2.170	0.070	-0.980	0.119	0.390	0.327	
-0.467	-2.175	9.468	2.170	0.070	-1.330	0.122	0.385	0.308	
-0.538	-2.146	9.454	2.520	0.280	-1.050	0.130	0.382	0.310	
-0.474	-2.233	9.361	2.380	0.210	-0.980	0.127	0.385	0.318	
-0.553	-2.182	9.397	2.450	0.070	-1.050	0.122	0.382	0.318	
-0.510	-2.110	9.526	2.380	0.210	-1.050	0.125	0.391	0.319	
-0.488	-2.125	9.468	2.520	0.000	-1.050	0.122	0.383	0.314	
-0.495	-2.204	9.476	2.030	0.350	-1.330	0.129	0.383	0.316	
-0.510	-2.146	9.425	2.380	0.000	-1.190	0.124	0.392	0.314	
-0.481	-2.125	9.461	2.730	0.350	-0.980	0.123	0.396	0.324	
-0.452	-2.118	9.490	2.520	17.640	-0.840	0.124	0.387	0.311	
-0.589	-2.204	9.468	2.240	0.070	-1.120	0.127	0.383	0.324	
-0.524	-2.060	9.425	2.450	0.140	-0.910	0.121	0.391	0.316	
-0.481	-2.154	9.533	2.310	0.210	-1.050	0.128	0.390	0.314	
-0.546	-2.233	9.497	2.590	-0.140	-0.980	0.125	0.389	0.319	
-0.495	-2.125	9.440	2.730	0.280	-1.120	0.121	0.387	0.312	
-0.474	-2.110	9.504	2.380	0.420	-1.120	0.124	0.385	0.315	
-0.524	-2.053	9.418	2.240	0.210	-0.840	0.127	0.380	0.313	
-0.445	-2.197	9.447	2.310	0.280	-1.190	0.124	0.390	0.306	
-0.495	-2.211	9.368	2.590	0.140	-1.120	0.124	0.387	0.326	
-0.524	-2.139	9.418	2.450	0.070	-1.190	0.124	0.385	0.305	
-0.524	-2.110	9.375	2.450	0.280	-1.190	0.125	0.392	0.318	
-0.452	-2.082	9.468	2.240	0.280	-1.050	0.128	0.390	0.323	
-0.510	-2.225	9.425	2.100	0.350	-1.050	0.120	0.393	0.311	
-0.524	-2.139	9.425	2.590	0.000	-0.980	0.125	0.386	0.327	
-0.553	-2.154	9.318	2.520	0.140	-0.770	0.115	0.389	0.312	
-0.524	-2.175	9.440	2.660	0.280	-1.050	0.130	0.383	0.312	
-0.567	-2.168	9.476	2.380	-0.140	-1.050	0.123	0.386	0.313	
-0.474	-2.039	9.504	2.450	0.070	-1.260	0.119	0.389	0.323	
-0.452	-2.053	9.483	2.450	0.140	-1.050	0.120	0.392	0.313	
-0.438	-2.132	9.504	2.310	0.140	-1.120	0.127	0.390	0.320	
-0.574	-2.211	9.497	2.520	0.000	-1.050	0.129	0.382	0.313	
-0.481	-2.175	9.375	2.100	-0.140	-0.840	0.123	0.383	0.324	
-0.488	-2.211	9.447	2.170	0.070	-0.980	0.122	0.387	0.314	
-0.495	-2.110	9.411	2.310	-0.070	-1.050	0.123	0.389	0.322	
-0.538	-2.175	9.418	2.240	-0.140	-0.980	0.126	0.397	0.324	
-0.531	-2.139	9.375	2.590	0.070	-0.770	0.124	0.390	0.316	
-0.488	-2.132	9.332	2.380	0.140	-0.980	0.128	0.393	0.318	
-0.510	-2.182	9.425	2.380	0.140	-1.120	0.124	0.392	0.320	
-0.459	-2.132	9.361	2.240	0.070	-1.330	0.121	0.389	0.323	
-0.510	-2.154	9.418	2.240	-0.140	-1.050	0.124	0.389	0.323	
-0.474	-2.139	9.440	2.590	0.000	-0.980	0.124	0.392	0.308	
-0.402	-2.247	9.418	2.450	0.210	-0.980	0.129	0.386	0.321	
-0.502	-2.182	9.404	2.660	0.000	-0.840	0.116	0.390	0.316	
-0.467	-2.168	9.511	2.240	0.140	-0.910	0.120	0.382	0.320	
-0.467	-2.189	9.411	2.380	0.140	-1.050	0.121	0.388	0.314	
-0.467	-2.175	9.418	2.380	-0.210	-0.840	0.130	0.384	0.328	
-0.467	-2.118	9.433	2.450	-0.070	-0.700	0.129	0.387	0.319	
-0.560	-2.096	9.533	1.610	0.070	-0.980	0.130	0.389	0.315	
-0.581	-2.161	9.447	2.520	0.350	-0.980	0.118	0.386	0.316	
-0.510	-2.182	9.504	2.240	0.140	-0.840	0.123	0.388	0.319	
-0.495	-2.168	9.519	2.310	0.560	-0.840	0.133	0.387	0.320	
-0.524	-2.189	9.267	2.100	0.070	-0.980	0.121	0.391	0.327	
-0.474	-2.168	9.425	2.520	-0.070	-0.770	0.119	0.390	0.314	
-0.531	-2.110	9.440	2.100	-0.140	-1.050	0.130	0.381	0.311	
-0.574	-2.125	9.418	2.240	0.280	-0.840	0.126	0.384	0.312	
-0.553	-2.139	9.425	2.310	0.000	-0.980	0.124	0.387	0.314	
-0.517	-2.154	9.382	2.520	-0.140	-0.490	0.120	0.387	0.307	
-0.481	-2.110	9.483	2.310	-0.210	-1.050	0.123	0.383	0.315	
-0.531	-2.110	9.483	2.520	0.000	-0.840	0.119	0.378	0.325	
-0.488	-2.197	9.468	2.730	0.140	-0.910	0.112	0.385	0.323	
-0.517	-2.132	9.490	2.310	-17.850	-1.260	0.124	0.387	0.322	
-0.502	-2.189	9.461	2.380	0.280	-0.840	0.120	0.386	0.322	
-0.546	-2.168	9.425	2.450	0.280	-1.120	0.123	0.389	0.315	
-0.538	-2.182	9.468	2.520	0.420	-0.980	0.118	0.383	0.311	
-0.495	-2.110	9.468	1.890	-0.210	-1.050	0.120	0.386	0.303	
-0.495	-2.154	9.397	2.240	0.070	-1.260	0.127	0.385	0.311	
-0.474	-2.139	9.382	2.520	0.280	-0.980	0.124	0.391	0.319	
-0.632	-2.204	9.397	2.450	0.140	-0.840	0.125	0.383	0.313	
-0.467	-2.204	9.519	2.380	0.070	-0.910	0.117	0.382	0.311	
-0.474	-2.096	9.576	1.890	0.280	-1.050	0.120	0.379	0.316	
-0.502	-2.197	9.461	2.380	0.210	-1.120	0.126	0.385	0.316	
-0.531	-2.211	9.375	2.380	0.000	-1.050	0.119	0.389	0.319	
-0.596	-2.189	9.361	2.590	-0.070	-1.190	0.122	0.387	0.318	
-0.495	-2.197	9.418	2.030	0.070	-1.050	0.122	0.382	0.322	
-0.574	-2.168	9.519	2.240	-0.210	-1.190	0.125	0.390	0.317	
-0.524	-2.146	9.433	2.100	0.000	-1.260	0.131	0.384	0.329	
-0.510	-2.082	9.368	2.660	0.140	-1.260	0.120	0.381	0.312	
-0.488	-2.082	9.382	2.310	0.420	-0.980	0.120	0.385	0.326	
-0.488	-2.125	9.382	2.590	0.070	-0.980	0.114	0.384	0.319	
-0.452	-2.283	9.497	2.730	0.280	-0.700	0.120	0.385	0.309	
-0.553	-2.204	9.483	2.520	0.000	-0.910	0.116	0.387	0.318	
-0.581	-2.132	9.519	2.310	0.350	-1.050	0.124	0.393	0.318	
-0.495	-2.189	9.447	1.960	0.000	-1.260	0.119	0.385	0.320	
-0.510	-2.204	9.490	2.520	0.070	-1.260	0.123	0.390	0.311	
-0.488	-2.168	9.533	2.030	0.070	-1.050	0.129	0.392	0.313	
-0.553	-2.132	9.397	2.310	0.420	-0.980	0.124	0.385	0.311	
-0.388	-2.211	9.562	2.730	0.280	-1.120	0.119	0.381	0.320	
-0.574	-2.233	9.382	2.590	-0.210	-0.630	0.119	0.382	0.319	
-0.531	-2.189	9.476	2.450	0.070	-1.190	0.115	0.381	0.322	
-0.538	-2.082	9.511	2.240	0.210	-1.190	0.117	0.385	0.331	
-0.502	-2.189	9.526	2.240	-0.140	-0.910	0.125	0.387	0.328	
-0.589	-2.161	9.483	2.380	-0.140	-1.120	0.127	0.388	0.314	
-0.474	-2.139	9.454	2.100	-0.210	-1.050	0.122	0.390	0.326	
-0.589	-2.225	9.361	2.730	0.140	-1.260	0.116	0.390	0.317	
-0.560	-2.175	9.404	2.170	0.000	-0.770	0.116	0.392	0.324	
-0.610	-2.168	9.440	2.240	0.140	-0.910	0.117	0.390	0.330	
-0.546	-2.161	9.447	2.030	0.000	-0.980	0.123	0.386	0.319	
-0.424	-2.139	9.454	2.310	0.140	-1.120	0.118	0.387	0.315	
-0.567	-2.175	9.468	2.240	0.280	-1.190	0.121	0.386	0.319	
-0.639	-2.146	9.404	2.380	0.070	-1.190	0.120	0.375	0.308	
-0.467	-2.139	9.418	2.310	0.140	-1.120	0.122	0.392	0.318	
-0.524	-2.204	9.483	2.170	-0.070	-1.050	0.123	0.381	0.332	
-0.567	-2.204	9.483	2.100	-0.210	-1.190	0.117	0.385	0.326	
-0.416	-2.118	9.447	2.520	0.280	-1.050	0.118	0.391	0.317	
-0.538	-2.189	9.461	2.030	0.280	-1.050	0.115	0.387	0.318	
-0.567	-2.139	9.325	2.450	-0.070	-0.700	0.109	0.389	0.311	
-0.560	-2.182	9.275	1.960	-0.070	-1.260	0.124	0.388	0.320	
-0.510	-2.161	9.425	2.240	0.280	-0.980	0.121	0.386	0.314	
-0.416	-2.146	9.454	2.310	0.070	-0.910	0.120	0.394	0.320	
-0.467	-2.189	9.433	2.660	0.070	-1.120	0.116	0.392	0.310	
-0.538	-2.204	9.368	2.450	0.280	-0.980	0.120	0.388	0.314	
-0.538	-2.146	9.547	2.310	0.210	-0.910	0.117	0.391	0.321	
-0.502	-2.189	9.375	2.240	0.000	-1.400	0.119	0.381	0.311	
-0.510	-2.189	9.354	2.100	0.280	-1.050	0.129	0.384	0.324	
-0.467	-2.182	9.440	2.240	-0.140	-1.330	0.124	0.385	0.322	
-0.502	-2.082	9.468	2.170	0.070	-1.120	0.123	0.388	0.305	
-0.524	-2.139	9.497	2.170	0.140	-1.050	0.119	0.391	0.319	
-0.625	-2.161	9.490	2.590	0.140	-1.400	0.118	0.390	0.320	
-0.538	-2.103	9.526	2.030	0.420	-0.980	0.119	0.394	0.321	
-0.495	-2.118	9.461	1.820	-0.140	-1.190	0.123	0.392	0.313	
-0.510	-2.154	9.454	2.240	-0.140	-1.190	0.119	0.387	0.313	
-0.553	-2.139	9.418	2.660	0.000	-1.260	0.119	0.396	0.316	
-0.574	-2.189	9.411	2.310	0.140	-0.980	0.120	0.388	0.327	
-0.495	-2.125	9.447	2.380	0.070	-1.330	0.116	0.389	0.323	
-0.495	-2.189	9.504	2.240	0.000	-0.980	0.119	0.390	0.308	
-0.546	-2.182	9.411	2.590	-0.070	-1.260	0.119	0.396	0.319	
-0.502	-2.247	9.404	2.030	-0.350	-0.910	0.117	0.389	0.316	
-0.488	-2.118	9.454	2.380	0.560	-1.330	0.121	0.383	0.320	
-0.495	-2.247	9.382	2.380	0.140	-1.330	0.127	0.395	0.317	
-0.546	-2.189	9.440	2.240	0.280	-0.980	0.123	0.392	0.328	
-0.459	-2.132	9.497	2.240	-0.280	-1.260	0.121	0.400	0.317	
-0.495	-2.175	9.540	2.170	0.140	-0.980	0.127	0.389	0.307	
-0.495	-2.168	9.440	2.590	0.070	-0.910	0.118	0.388	0.316	
-0.409	-2.182	9.404	2.380	0.210	-1.260	0.118	0.392	0.331	
-0.510	-2.139	9.411	2.310	0.210	-1.260	0.121	0.388	0.313	
-0.531	-2.168	9.490	2.450	0.420	-1.120	0.117	0.388	0.323	
-0.538	-2.254	9.540	2.380	0.140	-1.050	0.121	0.394	0.324	
-0.510	-2.225	9.382	2.450	-0.070	-1.190	0.121	0.387	0.328	
